0,0.391994867,-0.291467122,1.705334424,-0.243228916,-0.45343814,-1.167524668,-0.606464209,-0.166666667,-0.274920707,-0.128388148,0.839633628,-0.160329665,-0.10815677,3.40053301,2.253651647,3.391983198,-0.746277893,-0.457505995
0,0.2953028,-0.291467122,1.705334424,-0.243228916,-0.45343814,-1.167524668,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.839633628,-0.143889177,0.124506049,2.676515739,-0.195649915,-0.280774529,-0.746277893,-0.268580529
0,0.391994867,-0.291467122,3.640836685,-0.243228916,-0.45343814,-1.167524668,-0.606464209,-0.166666667,-0.274920707,-0.128388148,0.839633628,-0.134494613,0.257456232,0.794070834,-0.603866841,-0.805454204,-0.746277893,-0.268580529
100,0.488686934,-0.291467122,5.576338946,-0.243228916,-0.45343814,-1.167524668,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.839633628,-0.132145972,0.290693778,-0.943570617,-1.012083768,-0.805454204,-0.746277893,-0.268580529
0,0.585379001,-0.291467122,7.511841207,-0.243228916,-0.45343814,-1.167524668,0.996334057,-0.166666667,-0.274920707,-0.128388148,0.839633628,-0.120402767,0.456881506,-1.088374071,-0.467794532,-0.805454204,-0.746277893,-0.268580529
0,0.488686934,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-0.606506321,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.763179378,-0.096916356,-0.939095412,-0.653963708,0.212567012,0.243905146,-0.746277893,-0.268580529
0,0.391994867,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-0.606506321,-0.606464209,-0.166666667,-0.274920707,-0.128388148,0.690204714,-0.080475869,-0.706432592,-0.219553345,-0.195649915,0.243905146,-0.746277893,-0.268580529
100,0.2953028,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-0.606506321,-1.407863342,-0.166666667,-0.274920707,-0.128388148,0.620461096,-0.073429945,-0.606719955,-0.3643568,-0.73993915,-0.805454204,-0.746277893,-0.268580529
0,0.391994867,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-0.606506321,-2.209262475,-0.166666667,-0.274920707,-0.128388148,0.853924787,-0.040548971,-0.141394316,-0.074749891,0.756856248,0.768584822,-0.746277893,-0.268580529
0,0.2953028,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-0.606506321,-1.407863342,-0.166666667,-0.274920707,-0.128388148,0.783684084,-0.010016637,0.290693778,0.359660471,0.620783939,0.243905146,-0.746277893,-0.268580529
0,0.391994867,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-0.606506321,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.783684084,-0.002970714,-0.939095412,0.359660471,-0.73993915,-0.805454204,-0.746277893,-0.268580529
0,0.2953028,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-0.606506321,0.996334057,-0.166666667,-0.274920707,-0.128388148,0.783684084,0.008772492,-0.772907683,-0.291955073,-0.467794532,-0.280774529,-0.746277893,-0.079655062
100,0.198610733,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-0.606506321,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.783684084,0.015818415,-0.673195046,-1.015972344,-0.73993915,-1.330133879,1.094540909,0.109270405
0,0.2953028,-0.291467122,-0.230167836,1.208298484,-0.45343814,-0.606506321,-0.606464209,-0.166666667,-0.274920707,-0.128388148,0.783684084,0.025212979,-0.540244864,-0.943570617,-0.603866841,0.243905146,1.094540909,0.109270405
0,0.198610733,-0.291467122,-0.230167836,1.208298484,-0.45343814,-0.606506321,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.783684084,0.0721858,0.124506049,0.14245529,1.573290102,1.817944172,1.094540909,0.109270405
0,0.101918665,-0.291467122,-0.230167836,1.208298484,-0.45343814,-0.606506321,-0.606464209,-0.166666667,-0.274920707,-0.128388148,0.783684084,0.095672211,0.456881506,0.64926738,0.212567012,0.768584822,1.094540909,0.109270405
0,0.005226598,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-0.606506321,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.716356845,0.105066775,-0.939095412,0.64926738,-0.603866841,-0.805454204,1.094540909,0.109270405
0,0.101918665,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-0.606506321,-0.606464209,-0.166666667,-0.274920707,-0.128388148,0.933568658,0.119158622,-0.739670138,-0.3643568,-0.331722223,-1.330133879,1.094540909,0.109270405
0,0.005226598,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-0.606506321,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.865937645,0.121507263,-0.706432592,-1.015972344,-1.012083768,-0.805454204,1.094540909,0.109270405
0,-0.091465469,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-0.606506321,-0.606464209,-0.166666667,-0.274920707,-0.128388148,0.800957746,0.126204545,-0.639957501,-1.160775798,-0.876011459,-0.805454204,1.094540909,0.109270405
100,-0.188157536,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-0.606506321,-1.407863342,-0.166666667,-0.274920707,-0.128388148,0.738477074,0.140296391,-0.440532227,-1.160775798,-0.331722223,-0.805454204,1.094540909,0.109270405
0,-0.091465469,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-0.606506321,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.738477074,0.142645032,-0.939095412,-1.160775798,-1.012083768,-0.805454204,1.094540909,0.109270405
0,-0.188157536,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-0.606506321,0.996334057,-0.166666667,-0.274920707,-0.128388148,0.738477074,0.163782802,-0.639957501,-0.653963708,0.076494703,0.768584822,1.094540909,0.109270405
-100,-0.091465469,-0.291467122,-0.230167836,-0.243228916,0.533456635,-0.606506321,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.738477074,0.175526007,-0.473769772,-0.726365435,-0.467794532,-0.805454204,1.094540909,0.109270405
0,-0.188157536,-0.291467122,-0.230167836,-0.243228916,0.533456635,-0.606506321,0.996334057,-0.166666667,-0.274920707,-0.128388148,0.738477074,0.175526007,-0.473769772,-0.798767162,-1.148156077,-1.330133879,2.935359711,0.298195872
0,-0.284849603,-0.291467122,-0.230167836,-0.243228916,0.533456635,-0.606506321,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.738477074,0.206058341,-0.041681679,-0.509160254,0.620783939,1.817944172,2.935359711,0.298195872
100,-0.188157536,-0.291467122,-0.230167836,-0.243228916,1.520351411,-0.606506321,-0.606464209,-0.166666667,-0.274920707,-0.128388148,0.738477074,0.22719611,0.257456232,-0.219553345,0.076494703,-0.805454204,2.935359711,0.298195872
0,-0.284849603,-0.291467122,-0.230167836,-0.243228916,1.520351411,-0.606506321,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.738477074,0.236590675,0.390406415,0.070053563,-0.603866841,-0.280774529,2.935359711,0.487121339
0,-0.381541671,-0.291467122,-0.230167836,-0.243228916,1.520351411,-0.606506321,-0.606464209,-0.166666667,-0.274920707,-0.128388148,0.738477074,0.250682521,0.589831689,-0.436758527,-0.331722223,-0.280774529,2.935359711,0.676046806
0,-0.478233738,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-1.167524668,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.67835755,0.260077085,-0.939095412,-0.798767162,-0.603866841,-0.805454204,-0.746277893,-1.213207863
100,-0.574925805,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-1.167524668,-0.606464209,-0.166666667,-0.274920707,-0.128388148,0.620461096,0.297655342,-0.407294681,0.070053563,1.029000866,0.243905146,-0.746277893,-1.024282396
0,-0.671617872,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-1.167524668,-1.407863342,-0.166666667,-0.274920707,-0.128388148,0.564677247,0.304701265,-0.307582044,-0.147151618,-0.73993915,-0.805454204,-0.746277893,-1.024282396
0,-0.768309939,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-1.167524668,-2.209262475,-0.166666667,-0.274920707,-0.128388148,0.510881734,0.309398548,-0.241106953,-0.291955073,-0.876011459,-0.805454204,-0.746277893,-1.024282396
0,-0.671617872,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-1.167524668,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.510881734,0.323490394,-0.939095412,-1.015972344,-0.331722223,-0.805454204,-0.746277893,-1.024282396
0,-0.574925805,1.091133328,-0.230167836,-0.243228916,-0.45343814,-1.167524668,0.996334057,-0.166666667,-0.274920707,-0.128388148,0.510881734,0.330536317,-0.839382775,-1.015972344,-0.73993915,-0.805454204,-0.746277893,-1.024282396
0,-0.671617872,1.091133328,-0.230167836,-0.243228916,-0.45343814,-1.167524668,1.79773319,-0.166666667,-0.274920707,-0.128388148,0.510881734,0.339930881,-0.706432592,-0.871168889,-0.603866841,-0.280774529,-0.746277893,-0.835356929
0,-0.768309939,1.091133328,-0.230167836,-0.243228916,-0.45343814,-1.167524668,0.996334057,-0.166666667,-0.274920707,-0.128388148,0.510881734,0.38220642,-0.10815677,-0.002348164,1.301145484,0.768584822,-0.746277893,-0.835356929
0,-0.865002006,1.091133328,-0.230167836,-0.243228916,-0.45343814,-1.167524668,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.510881734,0.422133319,0.456881506,1.011276015,1.165073175,1.817944172,-0.746277893,-0.646431462
0,-0.768309939,2.473733778,-0.230167836,-0.243228916,-0.45343814,-1.167524668,-0.606464209,-0.166666667,-0.274920707,-0.128388148,0.510881734,0.445619729,0.789256963,1.445686378,0.212567012,0.243905146,-0.746277893,-0.646431462
0,-0.671617872,3.856334227,-0.230167836,-0.243228916,-0.45343814,-1.167524668,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.510881734,0.452665652,0.8889696,0.359660471,-0.73993915,-0.805454204,-0.746277893,-0.646431462
0,-0.574925805,5.238934677,-0.230167836,-0.243228916,-0.45343814,-1.167524668,0.996334057,6,-0.274920707,-0.128388148,0.510881734,0.459711575,0.988682237,-0.653963708,-0.73993915,-0.805454204,-0.746277893,-0.646431462
100,-0.671617872,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-0.606506321,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.458964092,0.466757499,-0.939095412,-1.160775798,-0.73993915,-0.805454204,-0.746277893,-0.646431462
0,-0.768309939,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-0.606506321,-0.606464209,-0.166666667,-0.274920707,-0.128388148,0.408855284,0.497289832,-0.507007318,-0.436758527,0.620783939,0.243905146,-0.746277893,-0.457505995
100,-0.865002006,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-0.606506321,-1.407863342,-0.166666667,-0.274920707,-0.128388148,0.360431037,0.497289832,-0.507007318,-0.653963708,-1.148156077,-0.805454204,-0.746277893,-0.457505995
0,-0.961694074,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-0.606506321,-2.209262475,-0.166666667,-0.274920707,-0.128388148,0.313622313,0.518427602,-0.207869407,-0.219553345,0.076494703,0.243905146,-0.746277893,-0.457505995
0,-0.865002006,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-0.606506321,0.194934924,-0.166666667,3.637412436,-0.128388148,0.313622313,0.546611295,-0.939095412,-0.291955073,0.48471163,1.293264497,-0.746277893,-0.457505995
100,-0.768309939,-0.291467122,1.705334424,-0.243228916,-0.45343814,-0.606506321,0.996334057,-0.166666667,-0.274920707,-0.128388148,0.313622313,0.570097705,-0.606719955,0.432062199,0.212567012,0.243905146,-0.746277893,-0.457505995
0,-0.671617872,-0.291467122,3.640836685,-0.243228916,-0.45343814,-0.606506321,1.79773319,-0.166666667,-0.274920707,-0.128388148,0.313622313,0.628813732,0.224218686,1.590489832,2.253651647,1.293264497,-0.746277893,-0.457505995
0,-0.768309939,-0.291467122,3.640836685,-0.243228916,-0.45343814,-0.606506321,2.599132323,-0.166666667,-0.274920707,-0.128388148,0.313622313,0.640556937,0.390406415,1.083677743,-0.467794532,-0.280774529,-0.746277893,-0.268580529
0,-0.671617872,-0.291467122,5.576338946,-0.243228916,-0.45343814,-0.606506321,1.79773319,-0.166666667,-0.274920707,-0.128388148,0.313622313,0.652300142,0.556594143,0.721669107,-0.467794532,0.243905146,-0.746277893,-0.268580529
100,-0.768309939,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-0.045487974,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.268346263,0.664043348,-0.939095412,-0.726365435,-0.467794532,-0.805454204,-0.746277893,-0.268580529
0,-0.865002006,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-0.045487974,-0.606464209,-0.166666667,-0.274920707,-0.128388148,0.224533849,0.664043348,-0.939095412,-1.088374071,-1.148156077,-0.805454204,-0.746277893,-0.268580529
0,-0.961694074,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-0.045487974,-1.407863342,-0.166666667,-0.274920707,-0.128388148,0.182116032,0.664043348,-0.939095412,-1.450382706,-1.148156077,-0.805454204,-0.746277893,-0.268580529
0,-1.058386141,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-0.045487974,-2.209262475,-0.166666667,-0.274920707,-0.128388148,0.141023771,0.671089271,-0.839382775,-1.595186161,-0.73993915,-0.805454204,-0.746277893,-0.079655062
0,-1.155078208,-0.291467122,-0.230167836,-0.243228916,-0.45343814,-0.045487974,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.141023771,0.673437912,-0.939095412,-1.522784434,-1.012083768,-1.330133879,1.094540909,0.109270405
0,-1.058386141,-0.291467122,-0.230167836,1.208298484,-0.45343814,-0.045487974,-0.606464209,-0.166666667,3.637412436,-0.128388148,0.141023771,0.708667528,-0.440532227,-0.436758527,0.892928557,0.243905146,1.094540909,0.109270405
0,-1.155078208,-0.291467122,-0.230167836,1.208298484,-0.45343814,-0.045487974,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.141023771,0.720410733,-0.274344499,-0.291955073,-0.467794532,-0.280774529,1.094540909,0.298195872
0,-1.058386141,-0.291467122,-0.230167836,2.659825883,-0.45343814,-0.045487974,-0.606464209,-0.166666667,3.637412436,-0.128388148,0.141023771,0.732153939,-0.10815677,-0.002348164,-0.467794532,0.243905146,1.094540909,0.298195872
0,-1.155078208,-0.291467122,-0.230167836,2.659825883,-0.45343814,-0.045487974,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.141023771,0.765034913,0.357168869,-0.074749891,0.756856248,0.768584822,1.094540909,0.487121339
0,-1.058386141,-0.291467122,-0.230167836,4.111353282,-0.45343814,-0.045487974,-0.606464209,6,-0.274920707,-0.128388148,0.141023771,0.765034913,0.357168869,-0.436758527,-1.148156077,-0.805454204,1.094540909,0.487121339
100,-0.961694074,-0.291467122,-0.230167836,5.562880681,-0.45343814,-0.045487974,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.141023771,0.812007735,1.021919782,0.64926738,1.573290102,1.293264497,1.094540909,0.487121339
0,-0.865002006,-0.291467122,-0.230167836,7.01440808,-0.45343814,-0.045487974,0.996334057,-0.166666667,3.637412436,-0.128388148,0.141023771,0.828448222,1.254582602,0.14245529,-0.195649915,0.243905146,1.094540909,0.487121339
0,-0.961694074,-0.291467122,-0.230167836,-0.243228916,-0.45343814,0.515530373,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.101188028,0.833145504,-0.939095412,0.287258744,-0.876011459,-0.805454204,1.094540909,0.487121339
0,-0.865002006,-0.291467122,-0.230167836,-0.243228916,-0.45343814,0.515530373,-0.606464209,-0.166666667,-0.274920707,-0.128388148,0.271784426,0.833145504,-0.939095412,-1.160775798,-1.148156077,-1.330133879,1.094540909,0.487121339
0,-0.961694074,-0.291467122,-0.230167836,-0.243228916,-0.45343814,0.515530373,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.231189249,0.835494145,-0.905857866,-1.595186161,-1.012083768,-0.805454204,1.094540909,0.487121339
0,-1.058386141,-0.291467122,-0.230167836,-0.243228916,-0.45343814,0.515530373,-0.606464209,-0.166666667,-0.274920707,-0.128388148,0.19178155,0.88951289,-0.141394316,-0.074749891,1.981507029,1.293264497,1.094540909,0.487121339
0,-1.155078208,-0.291467122,-0.230167836,-0.243228916,-0.45343814,0.515530373,-1.407863342,-0.166666667,-0.274920707,-0.128388148,0.153533713,0.910650659,0.157743595,0.576865653,0.076494703,0.243905146,1.094540909,0.676046806
0,-1.058386141,-0.291467122,-0.230167836,-0.243228916,-0.45343814,0.515530373,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.153533713,0.955274839,-0.939095412,1.880096741,1.437217793,1.293264497,1.094540909,0.676046806
0,-0.961694074,-0.291467122,-0.230167836,-0.243228916,0.533456635,0.515530373,0.996334057,-0.166666667,-0.274920707,-0.128388148,0.153533713,0.97876125,-0.606719955,0.938874288,0.212567012,0.243905146,1.094540909,0.676046806
0,-0.865002006,-0.291467122,-0.230167836,-0.243228916,1.520351411,0.515530373,1.79773319,-0.166666667,-0.274920707,-0.128388148,0.153533713,0.983458532,-0.540244864,0.432062199,-0.876011459,-0.805454204,1.094540909,0.676046806
0,-0.961694074,-0.291467122,-0.230167836,-0.243228916,1.520351411,0.515530373,2.599132323,-0.166666667,-0.274920707,-0.128388148,0.153533713,1.002247661,-0.274344499,-0.3643568,-0.059577606,-0.280774529,1.094540909,0.864972273
0,-0.865002006,-0.291467122,-0.230167836,-0.243228916,2.507246186,0.515530373,1.79773319,-0.166666667,-0.274920707,-0.128388148,0.153533713,1.011642225,-0.141394316,-0.798767162,-0.603866841,-0.805454204,1.094540909,0.864972273
0,-0.961694074,-0.291467122,-0.230167836,-0.243228916,-0.45343814,1.07654872,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.116362891,1.032779994,-0.939095412,-0.291955073,0.076494703,0.243905146,1.094540909,0.864972273
0,-1.058386141,-0.291467122,-0.230167836,-0.243228916,-0.45343814,1.07654872,-0.606464209,-0.166666667,-0.274920707,-0.128388148,0.080255277,1.039825918,-0.839382775,-0.653963708,-0.73993915,-0.805454204,1.094540909,0.864972273
0,-1.155078208,-0.291467122,-0.230167836,-0.243228916,-0.45343814,1.07654872,-1.407863342,-0.166666667,-0.274920707,-0.128388148,0.045141829,1.058615046,-0.573482409,-0.3643568,-0.059577606,0.243905146,1.094540909,0.864972273
0,-1.251770275,-0.291467122,-0.230167836,-0.243228916,-0.45343814,1.07654872,-2.209262475,-0.166666667,-0.274920707,-0.128388148,0.010981126,1.082101457,-0.241106953,-0.291955073,0.212567012,0.243905146,1.094540909,0.864972273
0,-1.155078208,-0.291467122,-0.230167836,-0.243228916,-0.45343814,1.07654872,0.194934924,-0.166666667,3.637412436,-0.128388148,0.010981126,1.098541944,-0.939095412,-0.002348164,-0.195649915,0.243905146,1.094540909,0.864972273
0,-1.251770275,-0.291467122,-0.230167836,-0.243228916,-0.45343814,1.07654872,0.996334057,-0.166666667,-0.274920707,-0.128388148,0.010981126,1.129074278,-0.507007318,0.359660471,0.620783939,-0.280774529,1.094540909,1.053897739
0,-1.155078208,-0.291467122,-0.230167836,-0.243228916,0.533456635,1.07654872,0.194934924,-0.166666667,-0.274920707,-0.128388148,0.010981126,1.152560689,-0.174631862,0.359660471,0.212567012,0.243905146,1.094540909,1.053897739
100,-1.058386141,-0.291467122,-0.230167836,-0.243228916,1.520351411,1.07654872,0.996334057,-0.166666667,-0.274920707,-0.128388148,0.010981126,1.157257971,-0.10815677,-0.002348164,-0.876011459,-0.805454204,1.094540909,1.053897739
-100,-1.155078208,-0.291467122,-0.230167836,-0.243228916,1.520351411,1.07654872,1.79773319,-0.166666667,-0.274920707,-0.128388148,0.010981126,1.169001176,0.058030958,-0.581561981,-0.467794532,-0.280774529,1.094540909,1.242823206
0,-1.058386141,-0.291467122,-0.230167836,-0.243228916,2.507246186,1.07654872,0.996334057,-0.166666667,3.637412436,-0.128388148,0.010981126,1.180744381,0.224218686,-0.943570617,-0.467794532,0.243905146,1.094540909,1.242823206
0,-1.155078208,-0.291467122,-0.230167836,-0.243228916,-0.45343814,1.637567066,0.194934924,-0.166666667,-0.274920707,-0.128388148,-0.022240641,1.215973997,-0.939095412,-0.002348164,0.892928557,0.243905146,1.094540909,1.242823206
0,-1.251770275,-0.291467122,-0.230167836,-0.243228916,-0.45343814,1.637567066,-0.606464209,-0.166666667,-0.274920707,-0.128388148,-0.054592512,1.227717202,-0.772907683,-0.002348164,-0.467794532,-0.805454204,1.094540909,1.431748673
0,-1.348462342,-0.291467122,-0.230167836,-0.243228916,-0.45343814,1.637567066,-1.407863342,-0.166666667,-0.274920707,-0.128388148,-0.086074486,1.234763126,-0.673195046,-0.147151618,-0.73993915,-0.805454204,1.094540909,1.62067414
0,-1.44515441,-0.291467122,-0.230167836,-0.243228916,-0.45343814,1.637567066,-2.209262475,-0.166666667,-0.274920707,-0.128388148,-0.116755603,1.246506331,-0.507007318,-0.871168889,-0.467794532,0.243905146,1.094540909,1.62067414
0,-1.541846477,-0.291467122,-0.230167836,-0.243228916,-0.45343814,1.637567066,0.194934924,-0.166666667,-0.274920707,-0.128388148,-0.116755603,1.286433229,-0.939095412,-0.002348164,1.165073175,1.817944172,1.094540909,1.809599607
0,-1.638538544,-0.291467122,-0.230167836,-0.243228916,-0.45343814,1.637567066,-0.606464209,-0.166666667,-0.274920707,-0.128388148,-0.116755603,1.331057409,-0.307582044,1.15607947,1.437217793,1.817944172,1.094540909,1.809599607
0,-1.541846477,-0.291467122,-0.230167836,-0.243228916,0.533456635,1.637567066,-1.407863342,-0.166666667,-0.274920707,-0.128388148,-0.116755603,1.356892461,0.058030958,1.590489832,0.348639321,0.243905146,1.094540909,1.809599607
0,-1.44515441,-0.291467122,-0.230167836,-0.243228916,1.520351411,1.637567066,-0.606464209,-0.166666667,-0.274920707,-0.128388148,-0.116755603,1.406213923,0.756019417,1.880096741,1.709362411,2.342623847,1.094540909,1.809599607
0,-1.541846477,-0.291467122,-0.230167836,-0.243228916,1.520351411,1.637567066,0.194934924,-0.166666667,-0.274920707,-0.128388148,-0.116755603,1.439094898,1.221345056,1.518088105,0.756856248,0.768584822,1.094540909,1.998525074
0,-1.44515441,-0.291467122,-0.230167836,-0.243228916,2.507246186,1.637567066,-0.606464209,-0.166666667,-0.274920707,-0.128388148,-0.116755603,1.453186744,1.42077033,1.15607947,-0.331722223,-0.805454204,1.094540909,1.998525074
0,-1.541846477,-0.291467122,-0.230167836,-0.243228916,2.507246186,1.637567066,0.194934924,-0.166666667,-0.274920707,-0.128388148,-0.116755603,1.48841636,1.919333515,0.721669107,0.892928557,1.817944172,1.094540909,2.18745054
0,-1.44515441,-0.291467122,-0.230167836,-0.243228916,3.494140961,1.637567066,-0.606464209,-0.166666667,-0.274920707,-0.128388148,-0.116755603,1.497810924,2.052283698,-0.002348164,-0.603866841,-0.805454204,1.094540909,2.18745054
0,-1.348462342,-0.291467122,-0.230167836,-0.243228916,4.481035737,1.637567066,0.194934924,-0.166666667,-0.274920707,-0.128388148,-0.116755603,1.523645976,2.4178967,0.359660471,0.348639321,0.243905146,1.094540909,2.18745054
0,-1.251770275,-0.291467122,-0.230167836,-0.243228916,5.467930512,1.637567066,0.996334057,-0.166666667,3.637412436,-0.128388148,-0.116755603,1.544783746,2.717034611,-0.074749891,0.076494703,0.243905146,1.094540909,2.18745054
0,-1.348462342,-0.291467122,-0.230167836,-0.243228916,-0.45343814,2.198585413,0.194934924,-0.166666667,-0.274920707,-0.128388148,-0.146635862,1.547132387,-0.939095412,-0.291955073,-1.012083768,-0.805454204,1.094540909,2.18745054
0,-1.44515441,-0.291467122,-0.230167836,-0.243228916,-0.45343814,2.198585413,-0.606464209,-0.166666667,-0.274920707,-0.128388148,-0.146635862,1.556526951,-0.806145229,-0.798767162,-0.603866841,-0.280774529,1.094540909,2.376376007
0,-1.348462342,-0.291467122,-0.230167836,-0.243228916,0.533456635,2.198585413,-1.407863342,-0.166666667,3.637412436,-0.128388148,-0.146635862,1.610545695,-0.041681679,0.214857017,1.981507029,2.342623847,1.094540909,2.376376007
100,-1.251770275,-0.291467122,-0.230167836,-0.243228916,0.533456635,2.198585413,-0.606464209,-0.166666667,3.637412436,-0.128388148,-0.000990309,1.650472593,0.523356597,1.373284651,1.165073175,0.768584822,1.094540909,2.376376007
0,-1.348462342,-0.291467122,-0.230167836,-0.243228916,0.533456635,2.198585413,0.194934924,-0.166666667,-0.274920707,-0.128388148,-0.03157477,1.732675031,1.686670695,3.617738192,3.614374737,2.342623847,1.094540909,2.376376007
0,-1.251770275,-0.291467122,-0.230167836,-0.243228916,1.520351411,2.198585413,-0.606464209,-0.166666667,-0.274920707,-0.128388148,-0.03157477,1.763207364,2.118758789,2.89372092,0.620783939,1.293264497,1.094540909,2.376376007
0,-1.348462342,-0.291467122,-0.230167836,-0.243228916,1.520351411,2.198585413,0.194934924,-0.166666667,-0.274920707,-0.128388148,-0.03157477,1.828969314,3.049410068,3.690139919,2.661868574,0.768584822,1.094540909,2.376376007
0,-1.44515441,-0.291467122,-0.230167836,-0.243228916,1.520351411,2.198585413,-0.606464209,-0.166666667,-0.274920707,-0.128388148,-0.061399798,1.847758443,3.315310433,1.735293287,-0.059577606,0.243905146,1.094540909,2.376376007
0,-1.541846477,-0.291467122,-0.230167836,-0.243228916,1.520351411,2.198585413,-1.407863342,-0.166666667,-0.274920707,-0.128388148,-0.090506816,1.868896212,3.614448344,1.445686378,0.076494703,0.243905146,1.094540909,2.376376007
0,-1.44515441,-0.291467122,-0.230167836,-0.243228916,2.507246186,2.198585413,-2.209262475,6,-0.274920707,-0.128388148,-0.090506816,1.868896212,3.614448344,-0.581561981,-1.148156077,-0.805454204,1.094540909,2.376376007
0,-1.541846477,-0.291467122,-0.230167836,-0.243228916,2.507246186,2.198585413,-1.407863342,-0.166666667,-0.274920707,-0.128388148,-0.090506816,1.92996088,4.478624531,0.721669107,2.389723956,1.817944172,1.094540909,2.376376007
0,1.018693012,-0.276759362,-0.19658796,-0.255447234,-0.44701526,-1.332597057,0.04726023,-0.143591632,-0.306468028,-0.143591632,-2.665825827,-1.821441186,-0.893954587,-1.457623516,-0.547665284,-0.629506389,-1.044936001,-1.405555384
0,0.804799888,-0.276759362,-0.19658796,-0.255447234,-0.44701526,-1.332597057,-0.672549432,-0.143591632,-0.306468028,-0.143591632,-2.665825827,-1.819780313,-0.865638636,-1.401506569,-0.821267622,-0.629506389,-1.044936001,-1.405555384
0,0.590906763,-0.276759362,-0.19658796,-0.255447234,-0.44701526,-1.332597057,-1.392359094,-0.143591632,-0.306468028,-0.143591632,-2.665825827,-1.811475946,-0.724058883,-1.120921837,-0.456464505,-0.629506389,-1.044936001,-1.405555384
0,0.377013639,-0.276759362,-0.19658796,-0.255447234,-0.44701526,-1.332597057,-2.112168756,-0.143591632,-0.306468028,-0.143591632,-2.665825827,-1.806493326,-0.63911103,-1.177038783,-0.638866064,-0.629506389,-1.044936001,-1.405555384
0,0.163120514,-0.276759362,-0.19658796,-0.255447234,-0.44701526,-1.332597057,0.04726023,-0.143591632,-0.306468028,-0.143591632,-2.665825827,-1.80317158,-0.893954587,-1.120921837,-0.730066843,-0.999364742,-0.324039387,-1.015779521
0,0.377013639,1.245417131,-0.19658796,-0.255447234,-0.44701526,-1.332597057,-0.672549432,-0.143591632,3.262983117,-0.143591632,-2.665825827,-1.786562846,-0.61079508,-0.840337104,-0.00046061,0.110210317,-0.324039387,-1.015779521
0,0.590906763,2.767593624,-0.19658796,-0.255447234,-0.44701526,-1.332597057,0.04726023,-0.143591632,-0.306468028,-0.143591632,-2.665825827,-1.7832411,-0.554163178,-0.89645405,-0.730066843,-0.629506389,-0.324039387,-1.015779521
0,0.804799888,4.289770117,-0.19658796,-0.255447234,-0.44701526,-1.332597057,0.767069893,-0.143591632,-0.306468028,-0.143591632,-2.665825827,-1.746701887,0.068787739,0.225884881,1.093948739,1.589643731,-0.324039387,-1.015779521
