True_Values,Predicted_Values
0,0.011335788506279998
0,0.05645356559201045
0,0.00457050811659705
0,0.007446855436222465
1,0.7241858595168813
0,0.1947822049888715
0,-0.0039275420345817125
1,0.05377641691236833
0,-0.000929280034202682
1,0.0836568170519951
0,0.04348152689116047
0,-0.02161261642462883
0,-0.0039040716647963736
1,0.15270175406706138
0,0.012333993819508157
1,1.0242387448419263
0,0.0075559110286314915
0,0.04116858267470067
0,0.0008843648879999882
1,1.0170120709471298
1,1.1459494125298868
1,0.9851234317251181
0,0.007618653682950271
0,-0.0006395320235133348
1,0.39840148148653887
0,0.009968549708012898
0,0.005709344303097109
0,-0.0005635109785965569
0,-0.0014564065850831895
1,0.9689388524114861
0,0.0980295330396565
1,1.0198133293201002
0,0.22236021484491628
0,0.12015824387999827
0,0.2570846666945578
0,0.0002006511101269401
0,-0.008971287299613254
1,0.7617480365144002
0,-0.004866960097410509
0,0.013637126134295631
0,-0.0049273848459147765
1,0.606149341793958
1,0.9538014284560209
1,1.0182558695704098
0,0.000674977444487828
1,0.020617285558359066
0,0.004980156146215884
0,0.001210457467338892
0,-0.0007171005350108261
0,0.01031374097655094
1,0.7437357678319848
1,0.9059326281945889
1,1.000650230023374
0,-0.002853045404872291
0,-0.001971373366006282
1,0.7316570235497246
1,0.5640027962695751
1,0.007694680344656864
1,6.235682707940935e-06
0,-0.0004438391990674933
1,0.7891497463965993
1,1.102314673638613
1,1.0659326281386245
1,1.0009765241104385
0,0.0008175651282346714
1,0.02787620998023542
1,0.46214720121951136
0,-0.0016494720975359974
1,0.10472239660380234
0,0.039410962506327335
0,0.004622791574784071
0,0.009255321207804803
0,0.00011476309546899375
1,1.0005130520854755
0,0.27964861017321857
0,-0.0016828363794902216
1,1.0330531593125818
1,1.0434191430735609
0,-0.00017708186245597897
0,-0.0009894753137015214
1,0.8999823792359789
0,0.035335025323361524
0,0.05683615561421316
0,-0.001123041720679819
0,-0.009236060872430903
0,0.07324868052345694
1,0.2814460316128354
1,0.9959579383178838
0,0.012805490832024811
0,0.18220649156316215
1,0.5167952275831569
1,0.3564631603784286
1,0.7853218530688396
0,0.6887331350019283
0,0.06319072821424482
1,1.098528905918819
1,0.7452546361507434
0,0.00017706549538980097
0,0.0006164197034754825
0,-0.000440432224858298
1,0.01228657542670676
0,0.00036932555390919037
0,0.004035938190952853
0,-0.0020493998357967546
1,0.7735369101909826
1,0.6219246810743017
1,1.0051498156152465
1,1.0465368173614376
0,0.00037160021685535917
0,0.0035934525725745204
0,0.0004041245264649148
0,0.001784271911025355
0,-0.00025524163254221676
0,-0.0017954289108354149
0,0.30595204661876807
1,1.0347206773985904
1,0.8484826845702031
0,0.31447812084619203
1,0.987418821714597
1,1.0002379293667258
0,-0.0009995194580800688
0,-0.0019896929429391134
0,0.05593235918840729
0,0.049701933412523054
0,-0.00014150977246353853
1,0.76569142171084
1,0.7101423461752411
1,0.9989477678697596
0,-0.000666098828287875
0,0.026418963373141542
0,0.022233134194350506
0,-0.0005654594256647024
0,-0.0013464802979026597
1,1.0010838245580886
1,0.9855014816843282
1,1.0012599163600286
0,0.6894526100626956
1,0.8468933467358871
0,0.0030052106288646764
0,-0.01771513156364208
0,-0.0008820385945777326
0,0.0002128074168123154
0,-0.0016024926190275394
0,0.0006172754672348315
1,1.0410332252731451
0,-0.03160444473211667
1,0.3663052194065536
0,-0.06879977962553237
0,0.20609676020479514
1,0.9887840894542037
1,0.9192930429907954
0,0.0014939778964416736
0,0.012565765783789493
0,0.0012215580206272679
0,-0.0003783771933093156
1,0.7255751951657518
0,-0.04990292271465479
0,-0.00037054673913668434
1,0.640536357617246
1,0.9589999782022325
1,0.9994822983234763
0,-0.008491812702916234
1,0.5141188362374758
1,0.7837067769396034
0,0.08408235073800197
1,0.23328996920141923
1,0.6981635717357872
0,0.36066689723349926
0,0.7782283628291952
1,1.0006067183347387
0,0.3401571029424173
1,0.7685533291388439
0,-0.00011750529096459018
1,0.7506410608110754
0,-0.04151998141568731
0,0.24258278688328694
1,1.0458064002262362
1,1.0611934813775494
0,0.03262913370026698
0,0.06062920760526558
0,0.0023022748281993966
0,-0.0012640841818092811
0,-0.0026026466646284774
0,0.008933255556727271
1,1.0869056710470855
1,0.9873299481582988
1,0.9911230882077985
0,-0.00046159214976598914
0,0.02637724104319168
0,-0.0007771135878146807
1,0.0957856060673621
0,0.005625849291645632
0,0.0013581192709932759
1,0.7735338526897658
1,0.8292259153169531
1,1.0016820722180446
0,0.03559394586722986
0,0.14566984546245001
1,0.2548085606638857
0,0.10439001738320837
1,0.8314024413235532
1,0.8399738684460114
0,0.02998186482019413
1,1.0982438255716023
1,1.043163760712698
1,0.9741121156720289
0,0.3171661498098856
1,0.9980506123535009
0,0.004582731190671008
0,0.3228793069425019
0,0.10084113202792015
0,0.09046496763005038
0,-0.0061265279511357644
0,0.1981251271357676
0,0.2354457280169437
1,0.9842783827842684
1,0.8738389586619407
1,0.9239962548875442
0,0.00868649000487359
1,0.3462192120760327
0,0.019559168835525248
1,1.1011883213095657
1,0.9247418425316181
0,0.019557050306696185
1,0.3801834767955421
1,0.5297506708590605
0,-0.003787482690065942
1,1.0086700165892204
0,0.45908863249843607
1,1.018153462109629
1,1.03167778914504
1,0.991263903231905
0,-0.03253557876780387
0,-0.0019026956690935196
0,-0.002831513207758912
0,0.04326103582397918
0,0.07230587367157167
1,0.7328042650073822
0,0.16041543275300874
1,0.9792927833238101
1,1.0298563086717478
1,1.0016547922208414
0,-0.0017877225996158295
1,0.17850524804947993
0,-0.005975401928335692
1,0.1336345953028967
0,-0.0008499831428126629
0,0.03597570611509059
0,0.05667783919353656
1,0.09616389837611024
0,-0.0025585494230787047
1,0.11018428675650636
0,-0.0010770287329951056
0,0.09203377119186702
0,0.04046191978675577
0,0.22515529174819696
1,1.0145727569983576
1,1.0292577464171508
1,0.9984489202190735
1,0.9937681079997249
0,0.04602187239234032
0,0.005073277589070635
0,-0.0009991602824424427
0,0.00027236682823901867
0,-0.0005444347474709618
0,-0.004240564707100133
1,0.6969313380862059
0,0.2330610444371433
0,-0.012208371324546207
1,1.0252902573070697
1,1.0094810351890382
0,-0.008839849205937009
0,0.06805144210494489
1,0.7203560911833317
1,0.7815319840500099
1,0.026542880535246338
0,0.010300196704808029
0,-0.0012335410746246594
0,-0.00297898109904874
0,0.014592392851305805
1,0.9995136171476462
1,0.9991855449840988
1,1.0154857031971904
0,0.06425533433196817
0,0.0072015903752511825
0,0.021360959758827996
1,0.04289527612625224
0,0.022899988391552037
1,0.13335370678239472
0,0.018522559744541624
1,0.8139786685853814
0,0.04660290369719942
1,0.1998678554294705
0,0.04596429621400789
0,0.093661914965143
0,0.013685145512101681
0,0.004333472274655387
1,0.9886231053446527
1,0.9507780816859605
1,0.9975812354533589
0,0.0014942090681251176
1,0.026949771752183927
1,0.21378160926453627
1,0.07139174457410007
0,0.00021403732269327118
1,0.9779465968086345
1,0.301163799671849
1,1.0376133538292012
0,0.03612908821340895
1,0.10409217073433318
0,0.028473587849798858
0,0.040881887625484156
1,0.10979988152178705
0,0.08973354667017379
1,0.14656270139426633
0,0.08184675817567674
1,0.06499000278159009
0,0.10517293649850888
1,0.5334262261123337
0,0.05159083574270689
0,0.027092597790737506
0,0.03190278820745749
0,-0.002902495216864881
1,0.9749740443441498
1,0.514211588283939
1,1.007821499866051
0,0.05687831525201272
1,0.30194888753652543
1,0.24291333337056745
0,0.028249135207816647
0,0.09068308581717809
0,0.05273709429532334
1,0.3528011751644839
1,0.9067005514109376
0,0.02008547366673029
1,0.9989394378172625
1,0.9966087286126529
0,0.8773913794874734
0,0.42563509883921696
1,1.0815604008457083
0,-0.003616280161971789
0,0.01634180384943008
1,0.0544599208135525
0,0.12149430661412096
0,0.6709644202262276
1,1.0431512839149737
0,0.16911459171526633
0,0.09846502494036967
0,0.0005774625937228224
0,-0.006432117383357521
1,0.4018444127891851
0,-0.0066772749975982214
0,0.001291699047166877
0,0.0035501819684437244
0,-0.005219008260008417
1,0.6727988292976801
1,0.9953409852404145
1,1.0001824863389879
0,-0.04695719065128248
0,0.03500954202239397
1,0.5019710183873738
0,0.0627877516435701
0,-0.002171390961851633
0,-0.002658217467799671
0,-0.02040188329045228
0,0.12195106686167015
1,1.1018086703328906
0,0.1146570983005553
1,0.4481928501887008
1,1.069642555530522
1,0.1165943869015187
0,0.054991515365387905
1,0.9506489375161143
0,0.12549878877823833
1,0.9312685320241442
1,0.8445640307485364
0,0.03800783794861918
1,1.009485080404109
0,0.004052121668557486
0,-0.000567115890789735
0,0.004523049808659194
0,0.008349144678134775
0,-0.0020096637880351
1,0.8101913584423673
1,0.995394231051791
1,1.078478875429976
1,1.0035701764503924
0,0.006043620586304577
0,0.024057847617369735
1,0.9669714453081769
1,0.5616008546770382
0,0.0017608362702364727
0,0.0007519101799919458
0,0.0012964423999105735
1,0.998194490858336
0,0.036023145236905266
0,-0.05819235155858981
0,0.3638487728286939
1,0.79463121678343
1,1.0220724856617478
1,1.0333811195962703
0,-0.012934549355999246
0,0.006889660625998803
0,-0.009545874997503742
0,0.009966248867668828
0,-0.007028189039877184
1,0.5845767826462399
1,0.5662451801911066
0,0.28758941581772357
1,1.0421204243218354
0,0.18998362017675852
1,0.3245152788839065
0,-0.012388464675680394
1,0.49432288458224355
0,0.5022784094370714
1,0.9914624463002593
1,0.7210028390168386
0,0.002022979800935413
1,0.1051878324394133
0,0.004287611577133859
0,0.027426426116243036
0,-0.00820329706890611
0,0.001902809941728277
0,0.038738975781780274
0,0.7277030482311546
0,0.012943904234189653
0,-0.018760429938943703
0,0.072790569837399
0,0.02383037746756117
0,0.0031524018855022037
0,-0.0010449340898211828
0,0.042442574701776994
1,0.4606605181091765
1,0.8955036943934483
0,0.007123688549367029
1,0.40838784730401345
0,0.08247816020091192
1,0.9973297588843089
0,0.10684756863981071
1,0.5257380830676763
0,0.034783874546134394
1,0.6082741253446302
1,1.0402955333425083
1,0.9586405804779344
0,-0.007013045750734081
0,0.07893757301844825
0,0.064937295184713
0,0.05812340368923809
0,-0.0078022639702562055
0,0.01530599888983193
0,-0.014483531354160913
1,0.814993451179535
1,1.0270406359925746
1,0.997995724265758
0,0.0840659727997535
0,0.2380697005205524
0,0.01934516286237225
0,0.00023095353718533438
0,0.011649225062973013
1,1.0350474706034394
1,0.7303084332023362
0,0.01670450088707964
0,-0.03490420082578792
1,1.1862772832282742
1,0.6663140669777033
0,0.00040823411398102947
1,0.9270111944279091
0,-0.022910368110259056
0,0.027795120508465374
1,0.8951115332345763
0,0.19727044102893462
1,0.9370949223558316
0,0.10621781175539619
0,-0.00977515494370183
0,0.5263579433619665
0,0.74899042686414
0,0.7612728294186668
0,0.025877663228582693
0,0.01668523724791139
0,0.0054864500279225665
0,0.00364405420674166
0,-5.6282380745322654e-05
1,1.043777214988344
1,1.0005785200977664
0,0.398478635676513
1,1.0155452317201659
0,-0.0075516017222429
0,0.025755209915190046
1,0.9026388926081859
1,0.9994726786547825
0,0.03787339898207174
0,0.056085711175184544
0,0.00924287590293147
1,1.0002710531727645
1,0.9485315945324434
0,0.18640673020112067
1,0.9271537866532052
0,-0.0067665356550886775
0,0.0017028822724127898
0,0.00045692301441889574
1,0.7443849730107668
0,-0.006705144537227241
0,0.029545990113809466
0,0.4075005018872458
0,0.9613689614059232
1,0.6704336083019186
1,1.1060322925746258
0,0.5437710304839992
0,-0.0015677133011324864
1,0.7264577105367086
0,0.012489877926791267
0,-0.00027114961723788894
0,0.057697699172561505
0,-0.001763878865602281
1,0.6691593551054247
1,0.8321236280252464
1,0.9911636061408805
1,0.9956063393604461
0,3.131765843785913e-05
0,0.02729260788990323
0,0.003604859587913336
0,-0.00292918716402544
0,0.03552870890667406
1,1.074683700958724
0,0.37425569551730203
0,0.8677505279202833
1,1.1201263811175317
1,1.1455302231668418
1,1.0010424778468672
1,0.9898721242605817
0,4.069169498784878e-05
0,0.08699718850930982
1,0.2577068199745794
0,0.03675190758904514
0,0.022964051438936383
0,0.0003175207912339364
1,0.9990848237131085
1,1.05365606499699
0,0.2750352579154381
1,1.0115144006093426
0,0.0001581642906759783
0,-0.0007286629532613074
0,-0.007258532755478185
0,0.08510519452411355
0,0.00018029222113612913
0,0.0014483451464492678
1,0.42345607008411645
0,0.2889164313388208
0,0.0692473009047702
1,0.6047256853970691
1,0.4199534370751678
1,0.8958166255811276
0,-0.00148757730550755
0,-0.00525091015199247
1,0.9565052656817616
0,0.00954217492127856
0,0.05199127266747447
0,-0.0001306053756418442
1,1.055738485956109
0,0.034827374483439644
0,-0.03106583363959403
1,0.23975624524000616
1,0.9341603937676496
0,0.007226068098306681
0,0.011404597233075877
0,-0.0004790616769626012
0,-6.190019577984317e-05
0,-0.004285250158724826
0,0.044408183373811354
0,0.0918869512472145
1,0.42124553359829436
1,0.6599207197004008
1,0.8916708921303816
0,-0.01825468558123242
1,0.9401288120816054
1,0.8273887224380155
0,0.2173879684972793
0,0.5323449329293508
1,0.9375546978022394
1,1.002875244890202
1,0.23991438156738265
0,0.24913383914700385
1,0.9510927295993004
1,0.964014269714796
0,-0.004021964316855169
1,1.0804223305285359
1,1.0021579645127259
0,0.2200494460371525
1,0.9899807226377964
1,0.9977877811017402
0,0.0008879504715874326
0,0.0027343582759442892
0,-0.0012383342495367942
0,0.007146110049034921
0,0.013728512682730605
1,0.6995448227476535
1,1.0277759372738073
0,-0.00800443560469191
1,0.9828261860948961
0,0.0006254718259608812
0,-0.0075393740673813416
0,-0.006773942932714684
0,0.0019028742253113986
0,-0.0024687533026855435
1,1.0207425864592892
1,0.6662450016035752
0,0.20676003988658
0,0.1280183698035437
0,1.0432418349278634
0,0.00013229136322796004
0,0.0005852585704396429
1,0.000569439813108271
0,0.0005236023253757628
0,0.00152933995194592
0,-0.000393314640670941
1,0.9976066012518809
1,1.0092181061970154
1,0.9677979184854861
0,0.0006295142503346252
0,-0.001230599719950406
0,-0.0009731337625263213
0,0.012059946457287848
0,0.004188849919202519
0,0.15681099170106458
0,0.24658317802090482
1,1.0080422692961675
0,0.48705022537351494
0,0.0008070372505523379
0,0.05123153512040609
0,0.0009166046861481676
0,-0.0017621513253330639
0,-0.015779910433335678
1,1.0867404414953254
1,0.6116249019562304
1,0.7568209949938934
1,0.9685815506978115
0,-0.0010853578318459932
1,0.143248801868216
0,2.9401618898931227e-07
0,0.001126305458522054
0,0.0012342280640144634
0,-0.000886518635684705
0,-0.0007315815069002787
1,0.3936357108515115
1,0.08916899832289321
1,1.0664348918300777
1,0.9998729705550344
0,0.003590552705250106
0,-0.004232556060601694
1,0.8778751413005161
0,-0.00025275437355467596
1,1.056510491265642
0,-0.0018047841569556464
0,-0.00019152145630181203
1,0.5186150630864781
0,0.007886502154723809
1,0.41737232894725657
1,0.9806907618735544
0,-0.012871468989668955
0,0.013005320421780693
0,0.0007401712915029361
1,0.07576085480286536
1,0.9594325787641269
0,0.013628060333464222
0,0.010372292213074962
0,-0.008768019108849454
0,0.0008064604215740723
1,1.0101401436941384
1,0.9167799015721322
1,0.6943018038855615
0,0.0007715685351722386
1,0.08522026784629577
0,-0.06343858290517167
0,0.006576081779168805
1,0.9758615952047143
1,0.7288509298967749
0,0.00010432328522641731
1,0.9984090847685401
1,0.9262385854112271
0,-0.021154150220858415
1,0.9594362722101779
0,0.00017097342881690464
0,-0.0042283862495910585
0,0.0007466353829663434
1,-0.004474005288472315
0,0.030129984365998497
1,1.0282794380758558
0,-0.006273036325458686
1,0.9573267384777173
1,0.9579898329001002
0,0.06942474485450535
1,0.1519565678464823
1,1.105560272522904
0,-0.002123726421539299
0,-0.0014012143111149136
1,0.9340693714270678
0,0.29409772075187723
1,0.725750246052691
1,0.9652139909129113
0,-0.00034261820136511685
0,0.0013702934846772847
0,0.014777101833333986
1,0.992466302842484
0,0.005036719720271086
0,-0.003105674522210461
0,-0.002648387798222282
1,1.0009569839171018
1,0.668772503826822
1,0.9991426958002021
0,-0.0008402647230397438
0,0.008042044582913013
1,0.6151785786132802
0,0.00281226052548701
0,0.000533594556512193
0,7.276322295452047e-05
1,1.002277964763729
0,0.17663369719542166
0,0.05264682320839228
0,-0.011289668444381076
0,0.25189094317949845
0,-0.0011033963995061003
1,0.14831138407408537
1,1.0439228958300226
0,-0.0036154417065362926
0,0.011997585392973327
1,0.9962427199159113
0,-0.009398444175591835
0,0.009296031842382403
1,1.1144600252451926
1,0.35507310272822595
1,0.90392376292302
1,0.9964222950777626
0,-0.0002886310956115424
0,0.00917267702878962
1,0.886606030325158
0,-0.009171188639083524
0,-0.0013540583208530564
0,0.00012327914256200285
0,0.032610782807130874
1,0.6781995433604938
1,1.009628651626772
0,-0.009662280419263602
0,0.0790935946555377
1,0.6468422641437782
0,0.28924333136716507
1,0.6183170138666307
1,0.9996353650944144
1,1.0007271105724984
0,-0.00030888350023842087
0,0.05499594364358085
0,-0.011320601393209354
1,0.9745925379118372
0,0.01210066137922936
0,0.002209170581783818
1,0.1625790326005962
0,-0.06306932853036687
1,0.31573216967182155
0,-0.017846711372017397
1,0.4135272212798689
0,-0.002512437834179553
1,0.07486613020096033
1,0.6379860244199492
1,0.3541997210004918
0,0.10394407498666794
1,1.1461883706246254
1,1.009942423774381
1,1.0001828517089861
0,-0.005034258779062598
0,0.07576115943175653
0,0.017877095202864283
1,1.0946765522031061
0,0.10337047427712126
0,-0.030484054008804076
1,0.7935509383714413
0,0.8473711087536184
0,0.31766938034142256
1,0.9917127560572859
1,1.0724599664589933
0,-0.003288716615272124
0,-0.002050458217693391
0,0.0012637666360162101
1,0.5375461237044005
0,0.018755697445582264
0,-0.0032012725395936144
1,1.1060613523538152
1,0.985947095383184
0,0.01679005470520931
1,1.0205979372946323
0,0.027657753109869003
1,0.39872699363383574
1,0.8890465785970271
0,-0.011336647425465269
0,0.054518208816236924
1,0.5165981227536408
0,0.03760375567640163
0,0.06484726990253012
1,0.9972251397244672
1,0.6742800832262122
1,0.4834608772287947
0,-0.027113490825761862
0,0.028584702631769075
0,0.09511859954297103
0,0.020014237240456652
0,0.10961998390560729
0,-0.0004760526212594341
1,0.7130587120326688
1,0.38776121834008864
1,0.9981930093917264
0,0.032739662057498974
0,-0.004869668987223908
1,0.16564148735631573
1,0.3878136408260642
0,-0.006383086427174364
0,-0.0006394080825062301
0,-0.0023184444541825967
0,0.005127286585127028
0,-0.00020286071303000499
1,1.0012121669043486
0,0.06162873130679834
1,0.9654892759317443
1,0.8972525801874421
0,0.0010923274048810522
0,-0.00021737950010637926
0,0.00021342873218376974
1,0.586363957786463
0,0.1750202132094996
0,-0.0003528196059540917
1,1.0293490580646087
1,0.9999564442440311
1,0.9945342111818063
0,0.0007575533248238667
1,0.392256461321409
0,0.0006142408186225272
1,0.9871726489957978
1,0.8997674186662868
0,0.0052181846956329105
0,0.16744051853551567
0,0.06676279613337568
0,-0.00709983081608596
1,1.041814564843951
0,-0.013886221990610468
1,0.510328885694969
1,1.0363463111132813
0,-0.0032747694713549853
0,-0.0002457301834881942
1,0.768103387126367
1,0.5824121154229892
0,0.04137676990974289
0,-0.004352314734038584
0,0.001689400025675638
1,0.7059654128172159
1,1.0154351438616949
1,1.0030630617943943
0,0.0003103796926350217
1,0.13469409294960064
1,0.18951714817797288
0,0.009759202892507339
0,-0.0005277722300472412
0,0.07620881953961062
0,0.0001970041947029245
0,0.03297527565833323
0,-0.007999018664372083
1,1.0857241329853433
1,0.7883248722444935
0,0.162726595681643
0,0.1944578946952131
0,0.08216002244930731
1,0.9086863049371782
0,0.5330717785527517
0,0.46955264877213865
0,-0.002384973252688841
0,-0.003522903452940522
0,0.003232606828213769
1,1.0620966608180302
0,-0.004107045817897212
0,-0.0031396753045607627
0,-0.000712446540207841
1,0.9110183417044576
1,0.44493458455145485
1,0.6414654061731007
0,0.0007891567906243326
0,0.0016536801124139124
0,0.004907483219551689
1,0.5560331870653389
0,0.030845627365970598
0,0.0011212716123244239
1,1.078085368419736
1,1.019936392553831
1,1.0286672827009709
0,0.006952061866429038
0,0.0005734424737311964
0,0.013351364072469568
1,0.4329267318864316
1,0.3089802473861145
1,0.8625782701405127
0,-0.000547318185456727
1,1.0018376765695909
0,0.09461911334290656
1,0.9930705846702081
1,1.0124251562904654
0,0.00022114487124960937
0,-0.0025676121321918607
0,-0.004011235542188394
0,-0.010158567195295194
0,0.004416198718333728
1,0.6396352593878302
1,0.4297019442990478
1,0.9985066573598315
0,0.03311596460122384
1,0.41872766743130335
1,0.1657672210910762
0,0.03731236970312445
1,0.9426022169810704
0,-0.00014028081555697168
1,0.9955670605574701
1,0.16874964018638605
1,1.0066142781573497
0,-0.01817276071611498
0,-0.00955137540864051
0,0.0017846692168415022
0,0.032374682498171437
0,0.0005579229247910496
0,0.0012456020536783514
0,-0.05860509096418033
1,0.628576605226502
1,0.8545131556593117
1,0.9881951564226791
0,-0.0004115925973852531
1,0.20879065465003033
0,0.05457831790670169
0,0.1124188657059639
0,-0.013672112719970419
0,-0.004291641800027516
0,-0.0038524014259494243
1,0.954966572656668
0,0.6005910792007922
1,1.0094477552516297
0,0.26970667993700204
1,0.9708643823553118
0,0.0027799328935107456
0,0.00847712597984724
1,0.5249954586007793
0,0.01351667452660643
0,0.0011789747660937728
0,-0.0011447040522849106
1,0.9469493849338054
1,1.029175763793306
0,0.524573053904667
0,0.5243998135289105
1,0.9950067479252014
1,1.0002890249556085
1,0.9991996305126956
0,0.0004735648644899211
0,-0.0002751028728448844
0,-0.0016929374573440448
0,0.011217037880313873
0,-0.0002620894449860624
0,-0.008593407237153855
1,1.1260865993935076
1,0.9833341205198216
0,0.2665015945486824
0,0.2037848090760189
0,0.001758955430240435
0,0.0012447634808430382
0,-0.0002740022543024123
1,0.2902500535749619
0,-0.0024553972963976107
0,-0.004004981841523864
1,0.4205086065001261
1,0.5545357206660894
0,0.12673740212607412
1,0.6266705365626559
0,0.3825914770589966
1,0.41851246595385927
0,0.29405848346235464
0,0.4455627997535666
1,0.6495376334377001
0,0.48931032427947835
0,0.4879305855138165
0,-0.00023098691602169863
1,0.10632668632724293
0,0.03005340215397514
1,0.4265672644683286
0,-0.0003577330703214356
0,-0.005572715676725274
0,0.010167321641785208
1,1.018294249493788
1,0.8648197196683414
0,0.13473286827368453
1,1.0397110966455256
1,1.0445386887980084
0,-0.002053857267896265
0,-0.005431386069800472
0,0.022791103228509732
0,0.03526080141480568
0,-0.001974891709524328
1,0.9607571242724677
0,0.047311554627229815
1,0.9939247832435725
1,1.007380424090403
0,0.00016122933519183776
0,9.001476562562851e-05
1,1.0169829799059888
1,0.23167389881853567
1,0.3171469939174459
1,0.049879820750682695
0,0.04324838069953147
0,0.0631238731769153
0,0.09847765348040702
1,0.7460321878533054
1,0.9708704265001888
0,0.3691923259431266
0,-0.0015635798579145572
1,0.02726284555131841
0,-0.00028575484659530307
0,0.056597352840272334
0,-0.010439891446634729
0,-0.00045836533027086797
0,-0.006750176251909905
1,1.0224929571193924
0,0.6555065686020546
1,0.9397585406955139
1,0.9968918877467109
1,1.0706911438323874
0,-0.001804630288125036
0,0.0068620860448477755
0,0.006472947943054179
1,0.27847477675245363
1,0.31357631379012707
0,0.008931053127539163
1,0.3121226321268477
0,-0.0017234571421180268
0,0.00034301998584227415
0,-0.000162363095961031
0,-0.00407551800606553
1,0.32856778866677705
1,0.41129858090804045
0,0.09494863064778798
0,0.08977877760180315
0,0.009154390685831295
0,0.0001006903518271388
1,0.7750225078689738
1,0.9925996509376194
0,0.694225920658278
1,1.1247264909274852
1,1.0074061465183763
0,-0.005109708631439063
0,-0.0013273936919784345
1,-0.002603621072644713
1,1.0492158716539004
0,-0.0028963861507495187
0,-0.008046028433936352
1,0.9722568314355922
0,0.00027834251281633535
0,0.006762684582503378
0,-0.011343315029614732
0,-0.006736730605408091
1,0.561811749960225
1,1.0315714641755822
1,0.9626179054290387
0,-0.0006929910774961328
0,-0.0011406951645158215
0,-0.00042389066689734747
0,-0.004885018851429542
0,0.01069756545784031
0,-0.004414114520123087
0,-0.006985947475872917
0,0.0010453796868432753
0,-0.0008520858087917663
1,0.8635253446413889
1,1.0074783724158372
0,0.35200206861063293
1,0.9996690729734524
1,1.0368526747466806
1,0.9963358270215916
0,0.0005558816560279083
0,0.025355559278435694
0,0.006846312367628911
0,-0.0022170204431190338
0,0.042265085140452616
0,-0.0017846040157251618
1,0.9634730514468902
1,0.9986814268241095
1,1.0187179047818071
0,-0.0017345745824670644
0,0.0853701021855363
0,0.04246607373810045
0,0.016774776198862997
0,0.04854540878792917
1,1.0259293842306028
0,0.2201708088189612
0,0.23466639696969416
1,0.9964732824038635
1,1.003133068229427
0,0.00023201959520135785
0,0.04677490841354302
1,0.04667381913043905
1,0.009776757462954276
0,-0.0013184631501166294
0,-0.004381844433100642
0,-0.0032902475158546017
0,-0.0068674739118780945
0,0.07995544529925176
0,-0.0016727756663770046
1,0.9984548412003417
1,0.9883628081124842
1,0.9979149327768324
0,-0.010120687725551369
1,0.8997099865258389
1,0.5166794036803856
0,0.9503430284502015
0,0.8307120549769845
1,1.0862627989321598
1,1.020321884103901
1,1.0475886366513567
1,0.6980513218521497
0,0.030095537207892344
1,0.9089760489400043
0,0.06564294842602303
0,0.046048354990987236
0,0.04729624962519586
0,0.014908204448654979
1,0.6114387836567473
0,0.6227620011195837
0,-0.0024859445676593903
1,0.06200286099521819
0,-0.0004566242539116043
0,0.05022809148225718
1,0.83823699038782
0,0.011551180936542718
1,0.00608761015300188
0,-0.012164228227169166
1,0.3037725324317119
0,-0.0028900523127366167
1,0.33037041655203425
0,-0.009364648398001585
1,0.9193206298648174
0,0.0001597558289357645
0,-0.003275442128337242
1,0.852641641662743
0,-0.003237831741861021
1,1.2203144922671725
0,0.028659767430729198
0,-0.005216417017244435
0,0.04454115861264891
1,1.0186510581760417
1,1.0009074535741516
1,0.9980923604739247
0,-0.004769783059821552
1,0.10894158876474118
1,0.06804134559688346
0,0.028305226702608464
0,0.07474616938509622
0,0.043376127246879045
0,-0.00011618165476079292
1,0.9058592491829529
0,0.008831159433155116
1,0.8345549124325311
1,0.9373736009124155
0,-0.0004060841614040954
0,0.00849849357134441
0,0.011082130477459212
0,-0.004475250124528183
1,1.0004337312246931
0,0.43007423852254206
1,0.5464725017082542
1,0.7040289152908148
0,-0.006095667052844456
1,0.09599448467232177
1,0.31115461616020273
0,0.007601093393985663
0,0.010943042864735965
0,0.0027876576181605976
0,0.004814341237181777
0,0.043990873214906016
1,1.0521409857202673
1,0.752586949392644
1,1.0017611251534355
0,0.05254984840561791
1,0.027345475836662272
0,0.051337754606807846
0,-0.0037884425275345776
0,0.006337125713101278
1,0.017184959280241503
1,0.03452563880676442
1,0.4211730480101177
0,-0.007616013422835236
0,0.07418730341976244
1,1.0124964965120402
1,1.0037829833960659
1,1.0106009896036692
0,-0.0019346785632096434
1,0.9033728207483599
0,0.00777785263164434
0,-0.013184583578482645
0,0.00022786518312061435
1,1.0255817493787867
1,0.07219399792315219
1,0.09023966215195596
0,0.0352588189317351
1,0.9978872790502349
1,0.9851100374539203
1,1.046878517506795
0,-0.00887723302653191
0,0.08729126538847498
1,0.03476772596062621
0,0.019650562079964035
1,0.032627887947496804
0,-0.006978883366110296
1,0.4736757913139253
1,1.067796256268121
0,-0.03312398108088753
1,0.965064341795635
1,1.018191609269532
1,0.9940150114684878
0,-0.0481419761910714
0,0.06154200137649786
0,0.18503597417508189
0,0.06307580046002725
0,0.049330987915058494
1,1.0026865558459517
0,0.30067778082170366
1,0.9998483792769086
1,0.689837101254255
0,0.0008359248435616439
1,1.0009390586434936
0,0.24145993037111527
0,0.07322085444726416
1,1.0248109396493235
0,0.07178635906195466
0,-0.02712417352332392
1,0.9962413620472137
1,0.9066624397062465
1,1.0011633659845423
