True_Values,Predicted_Values
0,4.812367553249245
0,1.360001398088337
0,4.812367553249245
0,68.69630945307476
0,6.371902122665446
0,89.88906865831123
0,10.744406036456883
0,73.0688133668662
100,90.01197849940647
0,60.9414794282188
0,1.360001398088337
0,21.360001398088336
0,6.5614183525798175
0,1.31661963736981
0,2.71245746436565
0,0.0
0,1.1927592052364813
0,1.31661963736981
0,4.142139097306519
0,11.741996957346569
0,0.0
0,11.741996957346569
0,0.0
0,1.39583782699584
0,1.31661963736981
0,11.741996957346569
0,12.7548475890905
0,17.22198820477132
0,5.244798715210009
0,25.486459978455287
0,5.913342618636805
0,1.6685393734737932
0,5.244798715210009
0,0.0
0,0.0
0,0.0
0,5.244798715210009
0,18.234838836515255
0,5.244798715210009
0,17.22198820477132
0,5.244798715210009
0,0.0
0,1.31661963736981
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.31661963736981
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.33599673843384
0,0.0
0,6.33599673843384
0,0.0
0,6.33599673843384
0,0.0
0,6.33599673843384
0,16.325877160096287
0,20.690853636715634
0,8.931836854400638
0,2.5958401159667974
0,2.5958401159667974
0,2.5958401159667974
0,8.931836854400638
0,10.248456491770447
0,10.248456491770447
0,10.248456491770447
0,10.248456491770447
0,8.931836854400638
0,8.931836854400638
0,3.5958355860137945
0,12.176636999359134
0,5.840640260925294
0,12.176636999359134
0,12.176636999359134
0,23.93565378167413
0,13.493256636728944
0,13.493256636728944
0,7.157259898295103
0,7.157259898295103
0,7.157259898295103
0,4.561419782328306
0,4.561419782328306
0,11.047779589505614
0,9.731159952135805
0,15.003816927273494
0,9.731159952135805
0,13.234680566620945
0,9.731159952135805
0,9.731159952135805
0,11.047779589505614
0,21.969650112777007
0,9.731159952135805
0,9.731159952135805
0,9.731159952135805
0,9.731159952135805
0,41.44846101372577
0,47.043937533911624
0,46.51797903242729
0,47.22326076530384
0,22.52390271446488
0,28.29819264739417
0,28.53489193475338
0,48.880412290037945
0,47.47363466680827
0,29.40611689613036
0,12.938169677476134
0,18.441733605482842
0,4.629775811771162
0,8.886550470717005
0,0.8080302849326765
0,30.85400442137695
0,17.851506114613187
0,36.09563270943324
0,23.17000405197536
0,22.73986349623526
0,8.106447796370649
0,9.121861390121337
0,14.177799834076655
0,19.78904651451165
0,31.63324091949592
0,17.461723069680094
0,8.853266861346071
0,24.586289773486527
0,17.68959471323119
0,0.22035218229675124
0,0.9996529325395902
0,1.1431154675578479
0,3.299173304301751
0,8.974175603972151
0,16.973713361882158
0,3.4723725762966136
0,18.783563959956684
0,6.05067029944018
0,0.302798483449659
0,15.798844286653225
0,-2.7786363803630145
0,0.9887314023850979
0,-0.5726847771049102
0,2.252834682831799
0,-0.5788701915520645
0,4.217952972111147
0,6.240014271722168
0,4.217952972111147
0,19.63130353870717
0,18.85425820349786
0,20.836858619131732
0,0.6868628851780404
0,10.607412152395478
0,-1.478314728650005
0,0.0
0,0.0
0,0.0
0,0.0
0,5.187042724602029
0,0.0
0,0.0
0,0.0
0,4.00951965056897
0,0.0
0,0.0
0,0.0
0,0.0
0,11.95999928855896
0,5.041635865082432
0,43.87477857838151
0,1.5131151745814806
0,1.5131151745814806
0,1.5131151745814806
0,0.0
0,0.0
0,0.0
0,0.5662215051839227
0,1.2347654086107187
0,1.2347654086107187
0,21.820682097088778
0,23.18462861564988
0,54.17406644264572
0,43.04
0,44.43583782699584
0,35.52475977960538
0,20.0
0,63.92
50,56.0182883463627
0,90.43470898983367
50,68.2301167162668
0,90.43470898983367
0,38.49073682543378
0,39.627571304501515
0,24.052744351001362
0,10.033357934819643
0,0.0
0,0.0
0,0.0
0,21.152524264942787
0,22.598527966572284
0,0.0
0,0.0
0,14.567336308201071
0,0.0
0,14.567336308201071
0,6.7973444043618185
0,0.0
0,0.0
0,63.92
50,51.28818173279754
0,64.8775516104618
50,31.28818173279755
0,18.01092645921248
0,19.327546096582296
0,18.01092645921248
0,18.01092645921248
0,18.01092645921248
0,19.327546096582296
0,29.229494995020847
0,18.01092645921248
0,29.229494995020847
0,18.01092645921248
0,18.01092645921248
0,18.01092645921248
0,18.01092645921248
0,18.01092645921248
0,22.513658074015602
0,22.513658074015602
0,22.513658074015602
0,22.513658074015602
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,31.77811068186785
0,26.40383315168055
0,7.947832970482432
0,8.94782844052943
0,13.059628029736059
0,13.059628029736059
0,8.201521069314133
0,13.059628029736059
0,18.379627123745458
0,3.4249966198766897
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.011900724577109
0,9.021420375146079
0,0.0
0,0.0
0,0.0
0,12.012704881146698
0,0.0
0,0.0
0,0.0
0,0.0
0,6.636618731379209
0,0.0
0,5.3199990940094
0,0.0
0,0.0
0,0.0
0,0.9999954700469971
0,0.9999954700469971
0,0.0
0,6.33599673843384
0,6.33599673843384
0,6.33599673843384
0,6.33599673843384
0,6.589684837265541
0,7.947832970482432
0,14.43419277765974
0,14.43419277765974
0,8.201521069314133
0,15.75081241502955
0,19.54598783691337
0,19.54598783691337
0,19.54598783691337
0,19.54598783691337
0,19.54598783691337
0,7.947832970482432
0,19.54598783691337
0,19.54598783691337
0,19.54598783691337
0,19.54598783691337
0,26.81313709430985
50,29.80976695644954
0,18.9597811705842
0,40.06929420848955
0,56.465580826373134
0,39.686416421632245
0,37.55332979535559
0,19.36561914218816
0,30.590675755684828
100,77.27694343784712
0,46.149816754818204
100,89.76559507549216
0,23.659850650729318
0,11.034333291697672
0,27.534063714913486
0,3.002513591714634
0,2.884332092679215
0,9.784245792969317
0,8.165360913236196
0,18.208902443360476
0,28.06804572004162
0,38.856530418442254
0,18.277645097023072
0,18.62771059565852
0,0.13111590437670143
0,-0.09864929090012534
0,3.2910791968784263
0,12.076082479501505
0,15.147510173054656
0,39.858462497182266
0,2.2770657935017327
0,42.06723434830872
0,13.50214675775064
0,2.2718841488716124
0,18.6581166661381
0,2.2770657935017327
0,7.206188983549283
0,0.05908593660005276
0,0.053904291969932655
0,14.811045718658775
0,-0.33415513951749676
0,14.811045718658775
0,0.053904291969932655
0,-0.1664758991000163
0,24.67116297180391
0,29.170316052703434
0,-0.37242210531526265
0,20.20674621773485
0,36.9945446013066
0,37.4409693736741
0,28.37199711646285
0,29.590211758727317
0,20.04747360070862
0,20.04747360070862
0,19.07178541317857
0,71.73627009309115
0,15.233092508720963
0,0.4847140616754186
0,20.95318841562622
0,22.706641005612575
0,22.502652689800495
0,82.68193377737944
0,13.174179734312968
0,20.04747360070862
0,71.73627009309115
0,0.09465404632027986
0,7.6577650541645
0,0.9641856524117736
0,5.426801428318569
0,20.484714061675422
0,19.627577894684737
0,0.580579933621411
0,2.2021743306481962
0,0.23572404175329176
0,-0.8136071520832076
0,-0.550866854870246
0,-0.27116499671246636
0,-1.7295480145429503
0,2.751740138730845
0,0.6762351874890435
0,3.7382438211377815
0,4.24952330808174
0,7.3489790178059256
0,3.8881174279300916
0,8.175371662371406
0,-0.3036554375137257
0,-0.08412589625954925
0,0.0
0,1.7691363606525496
0,1.39583782699584
0,0.0
0,1.39583782699584
0,0.42202158662890493
0,0.42202158662890493
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.668543903426796
0,0.668543903426796
0,0.668543903426796
0,0.0
0,0.0
0,0.0
0,0.0
0,1.817859413624745
0,0.42202158662890493
0,21.870676506970465
0,21.870676506970465
0,21.870676506970465
0,22.124364605802167
0,27.300999128086254
0,10.27962439708047
0,10.27962439708047
0,5.4303226211157885
0,21.702343019173263
0,21.702343019173263
0,21.702343019173263
0,0.0
0,21.702343019173263
0,21.702343019173263
0,21.702343019173263
0,21.702343019173263
0,0.0
0,0.0
0,4.00951965056897
0,0.0
0,0.0
0,0.0
0,21.702343019173263
0,0.0
0,0.0
0,0.0
0,21.702343019173263
0,0.0
0,0.0
0,2.825519459936709
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.3830852854216809
0,14.428332744101844
0,0.0
0,0.668543903426796
0,0.668543903426796
0,0.668543903426796
0,0.668543903426796
0,0.0
0,0.0
0,0.0
0,1.1927592052364813
0,1.1927592052364813
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.39583782699584
0,0.0
0,4.835265438000114
0,3.642506232763633
0,3.642506232763633
0,4.835265438000114
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.902493422207361
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.867322232005456
0,6.6745630267689755
0,6.6745630267689755
0,6.6745630267689755
0,7.867322232005456
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,21.702343019173263
0,21.702343019173263
0,0.0
0,21.702343019173263
0,21.702343019173263
0,0.0
0,4.00951965056897
0,0.0
0,31.69222344083571
0,7.671629782859911
0,0.0
0,0.0
0,31.69222344083571
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,22.70233848922026
0,0.0
0,0.0
0,2.1083769825068797
0,0.0
0,5.902493422207361
0,10.0
0,10.0
0,10.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.902493422207361
0,0.0
0,0.0
0,2.1083769825068797
0,0.0
0,0.0
0,10.0
0,0.0
0,21.702343019173263
0,0.0
0,0.0
0,0.0
0,3.642506232763633
0,2.1083769825068797
0,0.0
0,0.0
0,21.702343019173263
0,0.0
0,0.0
0,0.0
0,0.0
0,16.674563026768976
0,6.6745630267689755
0,6.6745630267689755
0,6.6745630267689755
0,10.0
0,0.0
0,0.0
0,0.0
0,0.0
0,15.90249342220736
0,0.0
0,0.0
0,0.721914806478418
0,0.0
0,1.6361773762857912
0,27.546123358338747
0,5.011900724577109
0,27.546123358338747
0,0.721914806478418
0,2.466810579527574
0,0.0
0,9.296579075795606
0,0.0
0,0.0
0,0.0
0,0.0
0,4.625897121541895
0,14.722901719870011
0,3.9039823150634763
0,16.27635510708874
0,0.721914806478418
0,0.0
0,0.0
0,11.76913636065255
0,0.0
0,0.0
0,1.7347654382223507
0,0.0
0,11.73476543822235
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999954700469971
0,0.0
0,0.0
0,5.902493422207361
0,0.0
0,0.0
0,0.0
0,0.0
0,21.702343019173263
0,0.0
0,21.702343019173263
0,21.702343019173263
0,21.702343019173263
0,0.0
0,21.702343019173263
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,21.702343019173263
0,21.702343019173263
0,28.851233735683632
0,67.77003167164928
0,101.88987960946967
0,71.38076686831742
0,70.8431936517437
0,34.05914198198052
0,81.81391719826408
100,102.0715590409918
0,65.4881848628619
0,8.840453705219156
0,49.717030112775994
50,0.6437257104558747
0,59.94843460712602
100,104.25126310807002
0,62.13321735705137
100,39.81634454032471
0,45.36675748596262
0,65.81262537774836
0,47.33050147304965
0,8.940101378775445
0,40.611198587994764
0,-0.845980445941013
0,41.583748041837545
50,63.406531085528435
0,18.35603691481147
0,18.389539627966396
0,18.29050147304963
0,40.01775893847108
0,31.01237582867451
0,22.83325971460076
0,21.203055611063615
50,61.147742617634584
0,89.04413052952302
100,103.36707413057032
0,0.6309249277696493
0,17.449609526928864
0,16.976997195826623
0,19.360899835613296
0,7.035852596597049
0,1.3718141560527712
0,1.3266121458008238
0,21.326612145800823
0,26.380509157353984
0,21.40026190392469
0,24.27733301944276
0,17.46099593261343
0,15.785585079936377
0,12.919759277900692
0,16.05849403234404
0,11.712117062182276
0,2.61220177776888
0,1.7121170621822754
0,20.806659839840513
0,21.044622328741827
0,14.346345772985504
50,65.35290035535354
0,65.35290035535354
100,90.1654337643169
0,25.102260979481592
0,22.87824665009268
0,-1.694136787913075
0,17.269368253591715
0,21.168962614980977
0,32.00530945685245
0,9.661480904126945
0,9.661480904126945
0,26.98550009157378
0,-0.09719009733171023
0,-0.07685545694777586
50,43.465987121635045
0,25.283815823760527
0,28.09106721414663
0,27.370038628184776
0,27.160692294175636
0,17.868109753483843
0,2.8186005033454085
0,2.9351109155259705
0,2.3891125111294884
0,21.032357113272116
0,4.00951965056897
0,18.89449040885636
0,0.18149330405601846
0,2.825519459936709
0,0.0
0,0.18149330405601846
0,1.5322428440738607
0,0.0
0,1.5322428440738607
0,1.5322428440738607
0,5.3102239946299425
0,18.89449040885636
0,1.5322428440738607
0,0.0
0,0.0
0,18.71299710480034
0,0.0
0,0.0
0,2.825519459936709
0,0.18149330405601846
0,0.18149330405601846
0,1.5322428440738607
0,1.4062416795664674
0,24.45786814417161
0,1.7137361481298792
0,1.5322428440738607
0,0.0
0,23.544465896513028
0,0.668543903426796
0,0.668543903426796
0,0.18149330405601846
0,3.184628615649881
0,11.069337270517286
0,20.100162163989676
0,9.219831686337653
0,0.18149330405601846
0,1.5322428440738607
0,1.5322428440738607
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.372503913791436
0,4.372503913791436
0,30.713536160210857
0,10.0
0,1.5322428440738607
0,1.9167813806848584
0,1.7137361481298792
0,10.0
0,10.0
0,10.0
0,20.153661395627783
0,1.5322428440738607
0,14.54413832344223
0,13.01189547936837
0,0.0
0,0.0
0,7.99999475479126
0,7.99999475479126
0,7.99999475479126
0,7.99999475479126
0,7.99999475479126
0,7.99999475479126
0,12.870380046809899
0,12.870380046809899
0,9.882286016595748
0,12.870380046809899
0,12.870380046809899
0,12.870380046809899
0,12.870380046809899
0,12.870380046809899
0,7.99999475479126
0,7.99999475479126
0,13.90248817699862
0,7.99999475479126
0,7.99999475479126
0,7.99999475479126
0,9.53223759886512
0,9.53223759886512
0,9.53223759886512
0,1.5322428440738607
0,1.5322428440738607
0,1.5322428440738607
0,1.5322428440738607
0,3.5601673845217734
0,19.498889236186983
0,4.00951965056897
0,19.498889236186983
0,0.0
0,0.0
0,0.0
0,22.39916565382951
0,1.5322428440738607
0,21.031132080260846
0,0.0
0,1.5322428440738607
0,7.464149699585249
0,23.402871551250463
0,0.0
0,19.498889236186983
0,1.5322428440738607
0,1.5322428440738607
0,1.5322428440738607
0,0.0
0,0.659890966879249
0,28.7234181560615
0,0.0
0,19.498889236186983
0,0.0
0,0.0
0,0.0
0,0.0
0,0.659890966879249
0,0.0
0,10.408613423326205
0,17.907195472724737
0,5.902493422207361
0,19.498889236186983
0,0.0
0,0.0
0,0.0
0,1.5322428440738607
0,0.0
0,0.0
0,10.408613423326205
0,31.664823322993136
0,5.795233152095181
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,21.702343019173263
0,0.0
0,21.956031118004965
50,28.038339757607105
0,21.702343019173263
0,21.956031118004965
0,21.956031118004965
0,23.488273962078825
0,0.0
100,28.038339757607105
0,26.967931842582075
0,0.25368809883170124
0,21.702343019173263
50,38.196553667066766
0,31.860556928632914
100,38.196553667066766
0,32.11424502746462
50,41.75162097062488
0,21.702343019173263
0,1.5322428440738607
0,6.54414356865097
0,6.54414356865097
0,0.0
0,0.0
0,0.0
0,1.5322428440738607
0,1.5322428440738607
0,1.5322428440738607
0,23.234585863247123
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0444363730358432
0,0.0
0,1.5121935289619823
0,26.25368522047708
0,5.011900724577109
0,0.0
0,0.0
0,0.0
0,5.884697442753418
0,24.723695712061154
0,1.5322428440738607
0,1.5322428440738607
0,5.011900724577109
0,5.011900724577109
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.011900724577109
0,5.011900724577109
0,42.49387305531457
100,67.13650415140799
0,52.34087259346908
50,52.858584200543305
0,49.36600502019823
50,53.07378274698314
0,36.05427050243182
0,56.31379775447184
0,68.5433260557968
0,49.90168952916307
0,51.881877652207216
100,99.73062015520108
0,95.06549467703316
50,84.41773852713604
0,24.07174703480408
0,16.272590405920063
0,59.73806274097465
100,73.21987655302706
0,34.272582776525525
0,49.46658898030163
0,32.85450491688886
0,38.66477549308543
0,38.66477549308543
100,95.31583213759274
0,44.295239767614014
100,95.31583213759274
0,67.5791629359885
0,42.86682569976185
0,19.428677781740063
0,43.320094391658486
0,27.20486011517114
50,55.62009134246932
0,4.785219504150985
0,31.627312755867784
0,3.530395630370534
0,8.552756023211181
0,12.028935062216696
100,79.73930447086404
0,36.718998700001784
0,14.963336776420698
0,5.811339855213492
50,55.3904349653386
0,6.27377884962618
0,6.27377884962618
0,8.381743120678504
100,102.92974161859273
0,42.543778144246325
50,73.80522830327173
0,25.534771349965276
100,87.79447878382385
0,33.078370263354124
0,37.06785180365603
0,23.47051388872839
50,65.5936
0,21.360001398088336
0,21.360001398088336
0,31.76560449512715
100,108.96403653498523
0,34.90709539833386
50,80.50069539833386
0,36.26709679642219
0,36.26709679642219
0,47.46041791426329
100,108.96403653498523
0,12.371586270060577
0,20.22612711016638
0,20.22612711016638
50,77.87092592532176
0,23.550094364092896
0,23.550094364092896
0,13.456498493662888
0,13.550094364092894
0,12.190092966004558
0,38.41933380344377
0,29.151311912799024
100,100.65493053352095
0,13.456498493662888
100,88.82318654353612
0,18.23106265226037
100,106.85922068769797
0,36.26709679642219
100,106.85922068769797
0,31.160658224373222
0,24.486095197604246
0,20.253688098831702
0,0.25368809883170124
0,0.0
0,5.902493422207361
0,0.0
0,15.210521647228115
0,13.211300839149258
0,11.201001996659143
0,0.0
0,0.0
0,0.0
0,20.0
0,0.0
0,11.958727205646925
0,5.011900724577109
0,9.850350223140046
0,0.0
0,10.549639840488616
0,20.0
0,0.0
0,20.0
0,10.549639840488616
0,1.7691363606525496
0,20.0
0,0.0
0,9.305590114243762
0,7.306369306164908
100,105.0843005892396
0,24.10713740978057
0,24.185520858025043
0,20.668543903426794
0,20.668543903426794
0,2.825519459936709
0,43.51516975161742
0,17.917350025059395
100,100.87709361390456
0,24.25225319479827
0,1.360001398088337
0,0.0
0,11.188300500823553
0,0.0
0,0.0
0,5.902493422207361
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.011900724577109
0,9.021420375146079
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.33599673843384
0,0.0
0,6.33599673843384
0,6.33599673843384
0,6.33599673843384
0,6.33599673843384
0,6.33599673843384
0,3.1083724525538767
0,0.9999954700469971
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,9.978502971197473
0,0.0
0,12.238490160641202
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,20.53335304995205
0,56.750024729524
0,84.29986006415366
0,59.46050798819505
0,67.49473797951582
0,28.493872140858794
0,48.77364428215988
50,57.78597509459445
0,49.21101491848775
0,8.504596495974143
0,34.95893502545916
0,8.344751267234175
0,32.39352300775159
0,-0.017327658203096175
0,0.02700104739709186
0,2.6126254850254598
0,8.609460163904311
0,13.081807422948133
0,0.7094237823765692
0,0.594492042192347
0,9.747009348402761
0,0.29296598917078953
0,0.28778434454066937
0,6.029381679138886
0,23.844274761597617
0,-0.18992662641801808
0,-0.18992662641801808
0,3.409741354544745
0,9.326929113502867
0,5.70844685734687
0,14.824426004268515
0,10.48159284773819
0,11.929530306627735
0,15.281273420844434
0,14.06383777110477
0,20.826325022890778
0,17.4342777073547
0,10.167405844598997
0,17.4342777073547
0,9.577161080975223
0,5.850939633431929
0,27.614921204463123
0,0.5582823494688354
0,0.33813031271993194
0,0.5582823494688354
0,0.33813031271993194
0,1.4583056534179257
0,0.33813031271993194
0,0.48864794732641986
0,10.452750846705301
0,3.464365287128463
0,2.7711918675901313
0,17.60543140903153
0,-0.22760686991281548
0,4.939101214305278
0,8.03978804916248
0,-0.24794151029674982
0,4.736448838195777
0,1.0102273906524808
0,8.025892235531252
0,5.109825682426213
0,1.2370198342629166
0,-0.08471598257633622
0,-0.04271718159479575
0,-1.5253607528933437
0,-0.37391308150694597
0,2.869057605273327
0,8.085001700593638
0,8.204898825846083
0,1.3159574144377084
0,4.894432695725571
0,-0.012908170718679127
0,0.8938829236912018
0,-1.935141312067383
0,1.4620405423897809
0,1.2037837163959937
0,1.5169475140900004
0,5.187042724602029
0,1.39583782699584
0,0.0
0,0.7327943008133041
0,0.7327943008133041
0,2.501930661465854
0,0.0
0,3.184628615649881
0,0.0
0,0.7327943008133041
0,0.3845385366109977
0,1.1173328374243017
0,0.0
0,5.577325453574019
0,0.0
0,0.7327943008133041
0,0.7327943008133041
0,1.4013382042401001
0,0.668543903426796
0,1.4013382042401001
100,87.16665299322578
0,29.30284380341055
0,30.382123103135932
0,21.26656550571539
0,0.0
0,25.34704080199461
0,26.038398952331256
0,6.758238381005867
0,46.73629036911878
0,40.53044470364857
0,39.960858035878005
0,6.025444080192563
0,71.1647485816712
0,61.11023192031415
0,1.39583782699584
0,5.919837025415333
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.187042724602029
0,0.0
0,0.0
0,2.9667963339493055
0,2.9667963339493055
0,1.5131151745814806
0,1.5131151745814806
0,1.5131151745814806
0,2.9667963339493055
0,3.5330178391332283
0,4.201561742560024
0,4.934356043373328
0,2.9667963339493055
0,2.9667963339493055
0,0.0
0,0.0
0,7.99999475479126
0,7.99999475479126
0,7.99999475479126
0,7.99999475479126
0,0.0
0,0.0
0,10.0
0,10.0
0,10.0
0,10.732794300813303
0,10.0
0,10.0
0,10.0
0,0.0
0,10.0
0,10.0
0,10.0
0,10.0
0,10.327576216047346
0,10.327576216047346
0,7.99999475479126
0,11.06037051686065
0,8.732789055604563
0,0.0
0,2.825519459936709
0,7.99999475479126
0,37.058879343720044
0,50.042833144093905
0,59.883585627941
0,36.33311280044582
0,59.182955575623986
0,34.77118800793582
0,59.182955575623986
0,34.77118800793582
0,59.182955575623986
0,12.00951440536023
0,32.16951248275281
0,12.00951440536023
0,12.00951440536023
0,0.0
0,45.159991640090944
0,51.03839251502962
0,8.838396110381794
50,82.74865783870904
0,8.732789055604563
100,28.11765563905428
0,23.632950244115232
0,20.32699901580782
0,71.67878487050592
0,30.737170068654276
0,44.43387012102642
0,27.670074519472028
0,4.138616296205098
50,48.058616296205095
0,22.715023449547033
0,46.05623240969274
0,52.74690252691774
0,10.0
0,32.388512065216396
0,35.02022121603405
0,-0.17977638070667146
50,53.74022361929333
0,33.48192304352969
50,54.758401355590536
0,33.1273427940719
0,51.18160085477291
0,0.8384013555905341
0,54.66278492145576
0,32.71502344954703
50,53.74022361929333
0,0.0
0,10.732794300813303
0,10.0
0,10.0
0,10.0
100,90.71671236919306
0,38.5463662269745
50,85.42589520792957
0,10.0
0,14.503786995100867
0,4.503786995100867
0,14.503786995100867
0,10.0
0,10.0
0,10.0
100,86.97504903152219
0,16.674563026768976
100,93.88081115279209
0,16.674563026768976
0,16.674563026768976
0,16.674563026768976
100,101.89988750774518
0,16.674563026768976
0,10.0
0,10.0
0,10.0
0,10.0
0,10.0
0,0.0
0,5.1052982146047405
0,4.372503913791436
0,0.0
0,0.0
0,0.7327943008133041
0,6.6352877230206655
0,0.7327943008133041
0,0.7327943008133041
0,0.0
0,0.0
0,0.7327943008133041
0,0.7327943008133041
0,0.7327943008133041
0,0.7327943008133041
0,0.0
0,0.0
0,9.989880421662448
0,10.722674722475752
0,10.722674722475752
0,10.722674722475752
0,9.989880421662448
0,10.722674722475752
0,10.722674722475752
0,10.722674722475752
0,10.722674722475752
0,10.722674722475752
0,10.722674722475752
0,10.722674722475752
0,0.0
0,5.902493422207361
0,0.7327943008133041
0,0.7327943008133041
0,7.068791039247144
0,0.7327943008133041
0,7.068791039247144
0,6.33599673843384
0,0.0
0,0.0
0,0.9999954700469971
0,0.7327943008133041
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,28.991249883750037
0,57.120959278655825
0,53.82253019837287
0,65.93626474054922
0,12.563703475028607
0,34.86981788027206
0,40.78081305957052
0,46.463661967589296
0,9.709874138584128
0,34.303878900942735
0,19.672795392568965
0,19.62517390561628
0,25.622822359665086
0,22.87748779368942
0,7.052601186080969
0,2.2218165056287664
0,2.257167610219124
0,27.15852178643616
0,9.918433415826481
0,0.9442813991901466
0,-1.6987442694437696
0,3.166950810694237
0,0.23870966866472046
0,10.096799702174303
0,10.892114485331458
0,10.238709668664722
0,13.983961040349321
0,1.3256596022387925
0,10.356741058759733
0,2.1018374863319265
0,2.1510618848977674
0,1.525132408594558
0,5.607323552701362
0,5.227327302395973
0,14.441301294554776
0,0.31720552134761365
0,13.318396217274573
0,11.592951174431285
0,8.591378837297924
0,6.557486216021806
0,11.735714530002022
0,21.771065634592382
0,21.468632575883902
50,66.21575375981044
0,55.631514353523514
0,11.240078036517192
0,73.50340259796285
0,3.7527098288700764
0,54.96101992360817
0,3.3103848455665124
0,13.310384845566512
0,13.155991916054996
0,2.402107996216635
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,52.16157128816785
0,8.241571288167842
0,43.92
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.39583782699584
0,0.0
0,14.513198700354192
0,14.513198700354192
0,24.50307912201664
0,17.118001861533273
0,5.598001861533269
0,10.278970149700747
0,5.598001861533269
0,5.598001861533269
0,11.687679240417483
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.642506232763633
0,0.0
0,0.0
0,0.0
0,0.0
0,57.87070974504631
0,9.543197477491265
0,47.95659862832947
100,87.45170121486908
0,13.642506232763633
50,71.52022148835309
0,0.0
50,60.774453657348566
0,41.19999759674072
100,75.37383204084622
0,41.19999759674072
0,15.283712545473971
0,66.91978027763055
0,0.0
0,64.80077079310257
0,0.0
0,75.07576812910136
100,103.91564335701327
0,19.574782769596887
50,60.0955489283855
0,42.19999640464783
0,0.0
0,53.92
0,1.39583782699584
0,12.227528711447222
0,1.39583782699584
0,0.0
0,0.0
0,16.690965705171013
0,16.690965705171013
0,14.097129656597872
0,8.323546396383746
0,53.92
0,0.9999954700469971
0,0.9999954700469971
0,10.0
0,42.08354779447208
0,0.0
0,0.0
0,0.0
0,0.0
0,10.0
0,0.0
0,10.0
0,10.0
0,0.0
0,0.0
0,0.0
0,0.0
0,10.0
0,10.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,10.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.25368809883170124
0,0.25368809883170124
0,0.0
0,10.0
0,0.0
0,9.989880421662448
0,9.989880421662448
0,19.98988042166245
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,10.0
0,0.9999954700469971
0,0.9999954700469971
0,0.0
0,6.33599673843384
0,6.33599673843384
0,6.33599673843384
0,6.33599673843384
0,6.33599673843384
0,0.0
0,0.0
0,0.0
0,0.0
0,10.0
0,0.0
0,0.0
0,10.0
0,10.0
0,0.0
0,0.25368809883170124
0,72.34229994452731
50,61.045740919898456
0,35.027400382813006
50,63.80711163372464
0,32.44796515615282
